"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3606968660",2017,"Female","Female",10.7,7,65.4205607476636,"Ontario","South Bristol town","New York"
"3606977387",2017,"Female","Female",1.7,0.8,47.0588235294118,"Ontario","Victor town","New York"
"3606979356",2017,"Female","Female",8.8,3.4,38.6363636363636,"Ontario","West Bloomfield town","New York"
"3607300000",2017,"Female","Female",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2017,"Female","Female",28.7,8.7,30.3135888501742,"Orleans","Albion town","New York"
"3607304572",2017,"Female","Female",9,4,44.4444444444444,"Orleans","Barre town","New York"
"3607312496",2017,"Female","Female",16.5,8.2,49.6969696969697,"Orleans","Carlton town","New York"
"3607315880",2017,"Female","Female",18.5,8.5,45.945945945946,"Orleans","Clarendon town","New York"
"3607327958",2017,"Female","Female",10.8,6.6,61.1111111111111,"Orleans","Gaines town","New York"
"3607339188",2017,"Female","Female",12.1,7.4,61.1570247933884,"Orleans","Kendall town","New York"
"3607349286",2017,"Female","Female",24.5,7,28.5714285714286,"Orleans","Murray town","New York"
"3607361742",2017,"Female","Female",13.1,5,38.1679389312977,"Orleans","Ridgeway town","New York"
"3607366751",2017,"Female","Female",20.8,5.5,26.4423076923077,"Orleans","Shelby town","New York"
"3607383448",2017,"Female","Female",14.3,4.5,31.4685314685315,"Orleans","Yates town","New York"
"3609918663",2017,"Female","Female",9.6,4.1,42.7083333333333,"Seneca","Covert town","New York"
"3609925505",2017,"Female","Female",13.1,6,45.8015267175573,"Seneca","Fayette town","New York"
"3609928640",2017,"Female","Female",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2017,"Female","Female",13.8,4.7,34.0579710144928,"Seneca","Junius town","New York"
"3609943225",2017,"Female","Female",7.9,3.3,41.7721518987342,"Seneca","Lodi town","New York"
"3609955827",2017,"Female","Female",15.3,6.2,40.5228758169935,"Seneca","Ovid town","New York"
"3609963440",2017,"Female","Female",5.7,2.8,49.1228070175439,"Seneca","Romulus town","New York"
"3609966333",2017,"Female","Female",14.4,3.8,26.3888888888889,"Seneca","Seneca Falls town","New York"
"3609975902",2017,"Female","Female",14,6.5,46.4285714285714,"Seneca","Tyre town","New York"
"3609976958",2017,"Female","Female",12.2,5.7,46.7213114754098,"Seneca","Varick town","New York"
"3609978564",2017,"Female","Female",17,6.5,38.2352941176471,"Seneca","Waterloo town","New York"
"3611700000",2017,"Female","Female",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2017,"Female","Female",16,4.4,27.5,"Wayne","Arcadia town","New York"
"3611711473",2017,"Female","Female",18.3,6.8,37.1584699453552,"Wayne","Butler town","New York"
"3611728013",2017,"Female","Female",11.8,4.1,34.7457627118644,"Wayne","Galen town","New York"
"3611737165",2017,"Female","Female",13.1,7,53.4351145038168,"Wayne","Huron town","New York"
"3611743973",2017,"Female","Female",19.1,7.3,38.2198952879581,"Wayne","Lyons town","New York"
"3611744160",2017,"Female","Female",8.7,3.1,35.632183908046,"Wayne","Macedon town","New York"
"3611745645",2017,"Female","Female",9.3,4.3,46.2365591397849,"Wayne","Marion town","New York"
"3611755013",2017,"Female","Female",5.3,4.3,81.1320754716981,"Wayne","Ontario town","New York"
"3611756198",2017,"Female","Female",20.1,4.9,24.3781094527363,"Wayne","Palmyra town","New York"
"3611763605",2017,"Female","Female",9.9,4.6,46.4646464646465,"Wayne","Rose town","New York"
"3611765343",2017,"Female","Female",10.7,4.9,45.7943925233645,"Wayne","Savannah town","New York"
"3611768220",2017,"Female","Female",20.2,5.3,26.2376237623762,"Wayne","Sodus town","New York"
"3611778102",2017,"Female","Female",2.3,1.1,47.8260869565217,"Wayne","Walworth town","New York"
"3611782040",2017,"Female","Female",8.7,3.8,43.6781609195402,"Wayne","Williamson town","New York"
"3611782689",2017,"Female","Female",19.3,5.9,30.5699481865285,"Wayne","Wolcott town","New York"
"3612304594",2017,"Female","Female",9.6,4.8,50,"Yates","Barrington town","New York"
"3612306002",2017,"Female","Female",7.9,4.4,55.6962025316456,"Yates","Benton town","New York"
"3612338044",2017,"Female","Female",19.8,8.9,44.9494949494949,"Yates","Italy town","New York"
"3612338583",2017,"Female","Female",13.7,5.8,42.3357664233577,"Yates","Jerusalem town","New York"
"3612347020",2017,"Female","Female",12.5,7.1,56.8,"Yates","Middlesex town","New York"
"3612347504",2017,"Female","Female",19.3,6.1,31.6062176165803,"Yates","Milo town","New York"
"3612359597",2017,"Female","Female",13.6,5.5,40.4411764705882,"Yates","Potter town","New York"
"3612370816",2017,"Female","Female",14,4.8,34.2857142857143,"Yates","Starkey town","New York"
"3612375055",2017,"Female","Female",7.6,4.3,56.578947368421,"Yates","Torrey town","New York"
"3603700474",2018,"Female","Female",9.5,4.2,44.2105263157895,"Genesee","Alabama town","New York"
"3603701165",2018,"Female","Female",14,5.8,41.4285714285714,"Genesee","Alexander town","New York"
"3603704715",2018,"Female","Female",18.6,3.4,18.2795698924731,"Genesee","Batavia city","New York"
"3603704726",2018,"Female","Female",6.7,3.6,53.7313432835821,"Genesee","Batavia town","New York"
"3603706057",2018,"Female","Female",12.1,6,49.5867768595041,"Genesee","Bergen town","New York"
"3603706266",2018,"Female","Female",6.9,3.1,44.9275362318841,"Genesee","Bethany town","New York"
"3603711572",2018,"Female","Female",10.4,7.8,75,"Genesee","Byron town","New York"
"3603719719",2018,"Female","Female",10.7,8.1,75.7009345794392,"Genesee","Darien town","New York"
"3603723756",2018,"Female","Female",8.4,5.6,66.6666666666667,"Genesee","Elba town","New York"
"3603742037",2018,"Female","Female",11.2,4.2,37.5,"Genesee","Le Roy town","New York"
"3603754166",2018,"Female","Female",13,5.8,44.6153846153846,"Genesee","Oakfield town","New York"
"3603756792",2018,"Female","Female",3.7,2.8,75.6756756756757,"Genesee","Pavilion town","New York"
"3603757078",2018,"Female","Female",15.7,8.5,54.140127388535,"Genesee","Pembroke town","New York"
"3603770607",2018,"Female","Female",12.8,5.9,46.09375,"Genesee","Stafford town","New York"
"3603775011",2018,"Female","Female",12.7,9.1,71.6535433070866,"Genesee","Tonawanda Reservation","New York"
"3605103364",2018,"Female","Female",9.1,3.9,42.8571428571429,"Livingston","Avon town","New York"
"3605111715",2018,"Female","Female",5.5,3.3,60,"Livingston","Caledonia town","New York"
"3605117618",2018,"Female","Female",10.2,3.7,36.2745098039216,"Livingston","Conesus town","New York"
"3605128629",2018,"Female","Female",32.6,6.5,19.9386503067485,"Livingston","Geneseo town","New York"
"3605131016",2018,"Female","Female",7.3,4,54.7945205479452,"Livingston","Groveland town","New York"
"3605141883",2018,"Female","Female",10.1,6,59.4059405940594,"Livingston","Leicester town","New York"
"3605142334",2018,"Female","Female",7.3,3.1,42.4657534246575,"Livingston","Lima town","New York"
"3605142961",2018,"Female","Female",10.3,6.6,64.0776699029126,"Livingston","Livonia town","New York"
"3605148956",2018,"Female","Female",19.5,7.1,36.4102564102564,"Livingston","Mount Morris town","New York"
"3605151869",2018,"Female","Female",18.7,6.4,34.2245989304813,"Livingston","North Dansville town","New York"
"3605154089",2018,"Female","Female",22,7.1,32.2727272727273,"Livingston","Nunda town","New York"
"3605155508",2018,"Female","Female",6.3,4.6,73.015873015873,"Livingston","Ossian town","New York"
"3605159179",2018,"Female","Female",16.8,7.6,45.2380952380952,"Livingston","Portage town","New York"
"3605170101",2018,"Female","Female",5.6,2.5,44.6428571428571,"Livingston","Sparta town","New York"
"3605170475",2018,"Female","Female",11.2,6.3,56.25,"Livingston","Springwater town","New York"
"3605181006",2018,"Female","Female",18.9,8.8,46.5608465608466,"Livingston","West Sparta town","New York"
"3605184022",2018,"Female","Female",6.9,4,57.9710144927536,"Livingston","York town","New York"
"3605500000",2018,"Female","Female",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2018,"Female","Female",11.6,2.1,18.1034482758621,"Monroe","Brighton town","New York"
"3605515462",2018,"Female","Female",6.7,1.6,23.8805970149254,"Monroe","Chili town","New York"
"3605515957",2018,"Female","Female",4.2,2.3,54.7619047619048,"Monroe","Clarkson town","New York"
"3605522870",2018,"Female","Female",12,5.5,45.8333333333333,"Monroe","East Rochester town","New York"
"3605528442",2018,"Female","Female",7.4,1.9,25.6756756756757,"Monroe","Gates town","New York"
"3605530290",2018,"Female","Female",10.8,1.3,12.037037037037,"Monroe","Greece town","New York"
"3605531797",2018,"Female","Female",9.2,2.8,30.4347826086957,"Monroe","Hamlin town","New York"
"3605534099",2018,"Female","Female",13.6,2.6,19.1176470588235,"Monroe","Henrietta town","New York"
"3605537726",2018,"Female","Female",9,1.4,15.5555555555556,"Monroe","Irondequoit town","New York"
"3605546558",2018,"Female","Female",7.6,3.4,44.7368421052632,"Monroe","Mendon town","New York"
"3605554474",2018,"Female","Female",5.3,2.3,43.3962264150943,"Monroe","Ogden town","New York"
"3605556561",2018,"Female","Female",9.2,3.2,34.7826086956522,"Monroe","Parma town","New York"
"3605557144",2018,"Female","Female",4.5,1.1,24.4444444444444,"Monroe","Penfield town","New York"
"3605557221",2018,"Female","Female",7.5,1.6,21.3333333333333,"Monroe","Perinton town","New York"
"3605558365",2018,"Female","Female",3.9,1.4,35.8974358974359,"Monroe","Pittsford town","New York"
"3605561808",2018,"Female","Female",8.7,5.1,58.6206896551724,"Monroe","Riga town","New York"
"3605563000",2018,"Female","Female",34.5,1.4,4.05797101449275,"Monroe","Rochester city","New York"
"3605564144",2018,"Female","Female",4.2,3.2,76.1904761904762,"Monroe","Rush town","New York"
"3605572455",2018,"Female","Female",20.4,3.7,18.1372549019608,"Monroe","Sweden town","New York"
"3605578971",2018,"Female","Female",5,1.3,26,"Monroe","Webster town","New York"
"3605581402",2018,"Female","Female",15.1,6.4,42.3841059602649,"Monroe","Wheatland town","New York"
"3606908378",2018,"Female","Female",8.9,4.8,53.9325842696629,"Ontario","Bristol town","New York"
"3606912100",2018,"Female","Female",18.9,9.8,51.8518518518519,"Ontario","Canadice town","New York"
"3606912144",2018,"Female","Female",13.5,3.6,26.6666666666667,"Ontario","Canandaigua city","New York"
"3606912155",2018,"Female","Female",7.6,2.1,27.6315789473684,"Ontario","Canandaigua town","New York"
"3606921699",2018,"Female","Female",10.1,5,49.5049504950495,"Ontario","East Bloomfield town","New York"
"3606925406",2018,"Female","Female",9.4,3.4,36.1702127659574,"Ontario","Farmington town","New York"
"3606928640",2018,"Female","Female",20.8,4.5,21.6346153846154,"Ontario","Geneva city","New York"
"3606928651",2018,"Female","Female",15.8,7.2,45.5696202531646,"Ontario","Geneva town","New York"
"3606929531",2018,"Female","Female",7.7,6.9,89.6103896103896,"Ontario","Gorham town","New York"
"3606935551",2018,"Female","Female",10.5,4.7,44.7619047619048,"Ontario","Hopewell town","New York"
"3606944864",2018,"Female","Female",15.2,5,32.8947368421053,"Ontario","Manchester town","New York"
"3606949440",2018,"Female","Female",13.5,5.8,42.962962962963,"Ontario","Naples town","New York"
"3606957529",2018,"Female","Female",10.3,3.9,37.8640776699029,"Ontario","Phelps town","New York"
"3606961544",2018,"Female","Female",2.2,2.4,109.090909090909,"Ontario","Richmond town","New York"
"3606966289",2018,"Female","Female",7.7,5.4,70.1298701298701,"Ontario","Seneca town","New York"
"3606968660",2018,"Female","Female",7.7,5.3,68.8311688311688,"Ontario","South Bristol town","New York"
"3606977387",2018,"Female","Female",1.9,0.8,42.1052631578947,"Ontario","Victor town","New York"
"3606979356",2018,"Female","Female",10.3,4.3,41.747572815534,"Ontario","West Bloomfield town","New York"
"3607300000",2018,"Female","Female",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2018,"Female","Female",21.9,6.9,31.5068493150685,"Orleans","Albion town","New York"
"3607304572",2018,"Female","Female",12.3,4.1,33.3333333333333,"Orleans","Barre town","New York"
"3607312496",2018,"Female","Female",16.2,6.8,41.9753086419753,"Orleans","Carlton town","New York"
"3607315880",2018,"Female","Female",14.4,6.2,43.0555555555556,"Orleans","Clarendon town","New York"
"3607327958",2018,"Female","Female",8.9,6.2,69.6629213483146,"Orleans","Gaines town","New York"
"3607339188",2018,"Female","Female",8,5.1,63.75,"Orleans","Kendall town","New York"
"3607349286",2018,"Female","Female",21.5,6,27.906976744186,"Orleans","Murray town","New York"
"3607361742",2018,"Female","Female",14.1,5.6,39.7163120567376,"Orleans","Ridgeway town","New York"
"3607366751",2018,"Female","Female",20.4,5.9,28.921568627451,"Orleans","Shelby town","New York"
"3607383448",2018,"Female","Female",14.2,4.7,33.0985915492958,"Orleans","Yates town","New York"
"3609918663",2018,"Female","Female",12.1,5,41.3223140495868,"Seneca","Covert town","New York"
"3609925505",2018,"Female","Female",12.9,6.3,48.8372093023256,"Seneca","Fayette town","New York"
"3609928640",2018,"Female","Female",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2018,"Female","Female",13.9,6.1,43.8848920863309,"Seneca","Junius town","New York"
"3609943225",2018,"Female","Female",6.9,3,43.4782608695652,"Seneca","Lodi town","New York"
"3609955827",2018,"Female","Female",17.8,6.5,36.5168539325843,"Seneca","Ovid town","New York"
"3609963440",2018,"Female","Female",5.5,2.6,47.2727272727273,"Seneca","Romulus town","New York"
"3609966333",2018,"Female","Female",16.4,4.3,26.219512195122,"Seneca","Seneca Falls town","New York"
"3609975902",2018,"Female","Female",13.1,5.6,42.7480916030534,"Seneca","Tyre town","New York"
"3609976958",2018,"Female","Female",9.6,3.4,35.4166666666667,"Seneca","Varick town","New York"
"3609978564",2018,"Female","Female",16.4,5.8,35.3658536585366,"Seneca","Waterloo town","New York"
"3611700000",2018,"Female","Female",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2018,"Female","Female",15.4,4.8,31.1688311688312,"Wayne","Arcadia town","New York"
"3611711473",2018,"Female","Female",19.9,8.6,43.2160804020101,"Wayne","Butler town","New York"
"3611728013",2018,"Female","Female",13.8,4.4,31.8840579710145,"Wayne","Galen town","New York"
"3611737165",2018,"Female","Female",11.6,6.2,53.448275862069,"Wayne","Huron town","New York"
"3611743973",2018,"Female","Female",16.6,6.1,36.7469879518072,"Wayne","Lyons town","New York"
"3611744160",2018,"Female","Female",6.7,2.2,32.8358208955224,"Wayne","Macedon town","New York"
"3611745645",2018,"Female","Female",10.7,3.6,33.6448598130841,"Wayne","Marion town","New York"
"3611755013",2018,"Female","Female",6.3,4.1,65.0793650793651,"Wayne","Ontario town","New York"
"3611756198",2018,"Female","Female",20.9,4.6,22.0095693779904,"Wayne","Palmyra town","New York"
"3611763605",2018,"Female","Female",11.5,5.7,49.5652173913044,"Wayne","Rose town","New York"
"3611765343",2018,"Female","Female",15.1,8.1,53.6423841059603,"Wayne","Savannah town","New York"
"3611768220",2018,"Female","Female",17.3,4.4,25.4335260115607,"Wayne","Sodus town","New York"
"3611778102",2018,"Female","Female",3.3,1.4,42.4242424242424,"Wayne","Walworth town","New York"
"3611782040",2018,"Female","Female",7.2,2.6,36.1111111111111,"Wayne","Williamson town","New York"
"3611782689",2018,"Female","Female",22.9,7.5,32.7510917030568,"Wayne","Wolcott town","New York"
"3612304594",2018,"Female","Female",7,4,57.1428571428571,"Yates","Barrington town","New York"
"3612306002",2018,"Female","Female",6.7,3.4,50.7462686567164,"Yates","Benton town","New York"
"3612338044",2018,"Female","Female",15,8,53.3333333333333,"Yates","Italy town","New York"
"3612338583",2018,"Female","Female",7.6,4.2,55.2631578947368,"Yates","Jerusalem town","New York"
"3612347020",2018,"Female","Female",11.8,7.1,60.1694915254237,"Yates","Middlesex town","New York"
"3612347504",2018,"Female","Female",18.1,6.5,35.9116022099447,"Yates","Milo town","New York"
"3612359597",2018,"Female","Female",10.7,5.7,53.2710280373832,"Yates","Potter town","New York"
"3612370816",2018,"Female","Female",12.6,4.4,34.9206349206349,"Yates","Starkey town","New York"
"3612375055",2018,"Female","Female",5.9,4.4,74.5762711864407,"Yates","Torrey town","New York"
"3603700474",2019,"Female","Female",8.3,3.6,43.3734939759036,"Genesee","Alabama town","New York"
"3603701165",2019,"Female","Female",12.5,5.5,44,"Genesee","Alexander town","New York"
"3603704715",2019,"Female","Female",19.8,4,20.2020202020202,"Genesee","Batavia city","New York"
"3603704726",2019,"Female","Female",8.3,4.2,50.6024096385542,"Genesee","Batavia town","New York"
