"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State","count"
"3606912100",2022,"B08303_010","40 to 44 min",7.85413744740533,4.87595553167154,62.081362394318,"Ontario","Canadice town","New York",56
"3606912100",2022,"B08303_011","45 to 59 min",16.8302945301543,3.85344018860395,22.8958571206218,"Ontario","Canadice town","New York",120
"3606912100",2022,"B08303_012","60 to 89 min",6.59186535764376,2.58028935004481,39.1435384379138,"Ontario","Canadice town","New York",47
"3606912100",2022,"B08303_013","90 or more min",0,1.82328190743338,NA,"Ontario","Canadice town","New York",0
"3606912144",2022,"B08303_002","Less than 5 min",4.96425734710087,2.16065096159952,43.5241529704607,"Ontario","Canandaigua city","New York",250
"3606912144",2022,"B08303_003","5 to 9 min",24.6227164416203,4.97477784676026,20.204017126036,"Ontario","Canandaigua city","New York",1240
"3606912144",2022,"B08303_004","10 to 14 min",12.3907863383638,3.82923248307975,30.9038698474193,"Ontario","Canandaigua city","New York",624
"3606912144",2022,"B08303_005","15 to 19 min",10.1667990468626,2.94609128414693,28.977569740164,"Ontario","Canandaigua city","New York",512
"3606912144",2022,"B08303_006","20 to 24 min",12.0929308975377,3.07978305994426,25.4676313462714,"Ontario","Canandaigua city","New York",609
"3606912144",2022,"B08303_007","25 to 29 min",5.61953931691819,2.11367276665945,37.6129189148303,"Ontario","Canandaigua city","New York",283
"3606912144",2022,"B08303_008","30 to 34 min",13.0460683081811,5.6966582782029,43.6657094201367,"Ontario","Canandaigua city","New York",657
"3606912144",2022,"B08303_009","35 to 39 min",2.68069896743447,1.63902864250196,61.1418388417769,"Ontario","Canandaigua city","New York",135
"3606912144",2022,"B08303_010","40 to 44 min",6.53296266878475,2.60711503826308,39.9070861176076,"Ontario","Canandaigua city","New York",329
"3606912144",2022,"B08303_011","45 to 59 min",5.63939634630659,1.79022799392627,31.7450287937067,"Ontario","Canandaigua city","New York",284
"3606912144",2022,"B08303_012","60 to 89 min",1.58856235107228,1.54545171586416,97.2861855136487,"Ontario","Canandaigua city","New York",80
"3606912144",2022,"B08303_013","90 or more min",0.655281969817315,0.454749610489878,69.3975466190007,"Ontario","Canandaigua city","New York",33
"3606912155",2022,"B08303_002","Less than 5 min",4.06951165860097,2.67942524726507,65.8414441841461,"Ontario","Canandaigua town","New York",185
"3606912155",2022,"B08303_003","5 to 9 min",17.0479542454905,5.74944844573524,33.7251517862096,"Ontario","Canandaigua town","New York",775
"3606912155",2022,"B08303_004","10 to 14 min",16.3880334359877,4.68902343397643,28.612483934036,"Ontario","Canandaigua town","New York",745
"3606912155",2022,"B08303_005","15 to 19 min",10.624725032996,3.21926783441088,30.2997755180784,"Ontario","Canandaigua town","New York",483
"3606912155",2022,"B08303_006","20 to 24 min",11.5706115266168,4.65218810840849,40.2069337278042,"Ontario","Canandaigua town","New York",526
"3606912155",2022,"B08303_007","25 to 29 min",4.09150901891773,2.03290584639865,49.685967622195,"Ontario","Canandaigua town","New York",186
"3606912155",2022,"B08303_008","30 to 34 min",13.5283765948086,4.8571636349964,35.9035217637295,"Ontario","Canandaigua town","New York",615
"3606912155",2022,"B08303_009","35 to 39 min",5.0373955125385,2.35211127696374,46.6930037776295,"Ontario","Canandaigua town","New York",229
"3606912155",2022,"B08303_010","40 to 44 min",5.58732952045755,2.40901830041193,43.1157369829631,"Ontario","Canandaigua town","New York",254
"3606912155",2022,"B08303_011","45 to 59 min",9.65684117905851,3.47279658405516,35.9620347861384,"Ontario","Canandaigua town","New York",439
"3606912155",2022,"B08303_012","60 to 89 min",1.05587329520458,1.27211206784089,120.479613758431,"Ontario","Canandaigua town","New York",48
"3606912155",2022,"B08303_013","90 or more min",1.34183897932248,1.13712494469575,84.743770468637,"Ontario","Canandaigua town","New York",61
"3606921699",2022,"B08303_002","Less than 5 min",4.27509293680297,3.67109450368096,85.871688825233,"Ontario","East Bloomfield town","New York",69
"3606921699",2022,"B08303_003","5 to 9 min",2.66418835192069,1.56905552904095,58.8943168342346,"Ontario","East Bloomfield town","New York",43
"3606921699",2022,"B08303_004","10 to 14 min",11.0285006195787,5.88109021789223,53.3262899532475,"Ontario","East Bloomfield town","New York",178
"3606921699",2022,"B08303_005","15 to 19 min",24.5972738537794,7.45273405929814,30.299024613872,"Ontario","East Bloomfield town","New York",397
"3606921699",2022,"B08303_006","20 to 24 min",9.41759603469641,4.27052164992041,45.3461969932339,"Ontario","East Bloomfield town","New York",152
"3606921699",2022,"B08303_007","25 to 29 min",13.0111524163569,8.74224654688698,67.1904091746457,"Ontario","East Bloomfield town","New York",210
"3606921699",2022,"B08303_008","30 to 34 min",11.8339529120198,6.87481637977598,58.0939980992588,"Ontario","East Bloomfield town","New York",191
"3606921699",2022,"B08303_009","35 to 39 min",5.76208178438662,3.05976544726633,53.1017358267512,"Ontario","East Bloomfield town","New York",93
"3606921699",2022,"B08303_010","40 to 44 min",6.69144981412639,3.41067345246119,50.9706199284477,"Ontario","East Bloomfield town","New York",108
"3606921699",2022,"B08303_011","45 to 59 min",10.7187112763321,5.12225675967562,47.7879908099216,"Ontario","East Bloomfield town","New York",173
"3606921699",2022,"B08303_012","60 to 89 min",0,0.80545229244114,NA,"Ontario","East Bloomfield town","New York",0
"3606921699",2022,"B08303_013","90 or more min",0,0.80545229244114,NA,"Ontario","East Bloomfield town","New York",0
"3606925406",2022,"B08303_002","Less than 5 min",0.633197648123021,0.631840790344213,99.7857133893611,"Ontario","Farmington town","New York",42
"3606925406",2022,"B08303_003","5 to 9 min",5.89476858133575,2.289463538401,38.8389044762502,"Ontario","Farmington town","New York",391
"3606925406",2022,"B08303_004","10 to 14 min",13.5232926277702,3.74120150318157,27.6648713161687,"Ontario","Farmington town","New York",897
"3606925406",2022,"B08303_005","15 to 19 min",15.7394843962008,3.50006127030702,22.2374582432437,"Ontario","Farmington town","New York",1044
"3606925406",2022,"B08303_006","20 to 24 min",15.3022764963063,3.27254446899358,21.3859975003295,"Ontario","Farmington town","New York",1015
"3606925406",2022,"B08303_007","25 to 29 min",10.8246645560078,2.74439358896984,25.3531513588259,"Ontario","Farmington town","New York",718
"3606925406",2022,"B08303_008","30 to 34 min",15.6037991858887,3.25064448409632,20.8323911719912,"Ontario","Farmington town","New York",1035
"3606925406",2022,"B08303_009","35 to 39 min",8.45771144278607,3.04065993338652,35.9513321535701,"Ontario","Farmington town","New York",561
"3606925406",2022,"B08303_010","40 to 44 min",6.42243328810493,2.49768717216426,38.8900446313745,"Ontario","Farmington town","New York",426
"3606925406",2022,"B08303_011","45 to 59 min",3.45243479571838,1.44483279188625,41.8496764566879,"Ontario","Farmington town","New York",229
"3606925406",2022,"B08303_012","60 to 89 min",3.49766319915574,1.55112631560975,44.3475036699977,"Ontario","Farmington town","New York",232
"3606925406",2022,"B08303_013","90 or more min",0.648273782602141,0.813005510061569,125.410826703218,"Ontario","Farmington town","New York",43
"3606928640",2022,"B08303_002","Less than 5 min",8.06310254163015,2.33695286441785,28.9832958510953,"Ontario","Geneva city","New York",460
"3606928640",2022,"B08303_003","5 to 9 min",31.603856266433,3.86975525828792,12.2445666935844,"Ontario","Geneva city","New York",1803
"3606928640",2022,"B08303_004","10 to 14 min",13.6371603856266,2.97679068757901,21.8285229725428,"Ontario","Geneva city","New York",778
"3606928640",2022,"B08303_005","15 to 19 min",13.6021034180543,3.7238205965384,27.3767996175922,"Ontario","Geneva city","New York",776
"3606928640",2022,"B08303_006","20 to 24 min",9.65819456617003,3.65660788125832,37.8601596417037,"Ontario","Geneva city","New York",551
"3606928640",2022,"B08303_007","25 to 29 min",7.30937773882559,2.2947726121149,31.394910676536,"Ontario","Geneva city","New York",417
"3606928640",2022,"B08303_008","30 to 34 min",3.33041191936897,1.06252542535919,31.9037239561798,"Ontario","Geneva city","New York",190
"3606928640",2022,"B08303_009","35 to 39 min",1.7703768624014,1.66077953257721,93.8093785480495,"Ontario","Geneva city","New York",101
"3606928640",2022,"B08303_010","40 to 44 min",1.50744960560911,0.887962480288447,58.9049529075068,"Ontario","Geneva city","New York",86
"3606928640",2022,"B08303_011","45 to 59 min",4.45223488168273,1.92158502737423,43.1600101620866,"Ontario","Geneva city","New York",254
"3606928640",2022,"B08303_012","60 to 89 min",4.73269062226117,2.13146446622016,45.0370547399482,"Ontario","Geneva city","New York",270
"3606928640",2022,"B08303_013","90 or more min",0.333041191936897,0.384950526095661,115.586460598724,"Ontario","Geneva city","New York",19
"3606928651",2022,"B08303_002","Less than 5 min",5.297580117724,4.00669176212515,75.6324901764117,"Ontario","Geneva town","New York",81
"3606928651",2022,"B08303_003","5 to 9 min",31.458469587966,9.57703446479464,30.4434214068004,"Ontario","Geneva town","New York",481
"3606928651",2022,"B08303_004","10 to 14 min",11.3145846958797,5.73350963891292,50.673619872242,"Ontario","Geneva town","New York",173
"3606928651",2022,"B08303_005","15 to 19 min",14.3884892086331,11.0547611117065,76.8305897263603,"Ontario","Geneva town","New York",220
"3606928651",2022,"B08303_006","20 to 24 min",14.4538914323087,5.49811232777898,38.0389762406066,"Ontario","Geneva town","New York",221
"3606928651",2022,"B08303_007","25 to 29 min",8.24068018312623,4.27321105760606,51.8550770403149,"Ontario","Geneva town","New York",126
"3606928651",2022,"B08303_008","30 to 34 min",4.44735120994114,2.36256537926403,53.122977424922,"Ontario","Geneva town","New York",68
"3606928651",2022,"B08303_009","35 to 39 min",1.3080444735121,1.43058513964612,109.368233925946,"Ontario","Geneva town","New York",20
"3606928651",2022,"B08303_010","40 to 44 min",0.91563113145847,0.975093523715523,106.494142697217,"Ontario","Geneva town","New York",14
"3606928651",2022,"B08303_011","45 to 59 min",2.74689339437541,2.00151410263931,72.8646443556073,"Ontario","Geneva town","New York",42
"3606928651",2022,"B08303_012","60 to 89 min",3.9895356442119,2.97161600012882,74.4852600688028,"Ontario","Geneva town","New York",61
"3606928651",2022,"B08303_013","90 or more min",1.43884892086331,2.47950540838492,172.325625882752,"Ontario","Geneva town","New York",22
"3606929531",2022,"B08303_002","Less than 5 min",2.6266416510319,1.77591444880292,67.6116000865685,"Ontario","Gorham town","New York",42
"3606929531",2022,"B08303_003","5 to 9 min",10.3189493433396,6.14881121076596,59.5875704606956,"Ontario","Gorham town","New York",165
"3606929531",2022,"B08303_004","10 to 14 min",20.0750469043152,5.37504061664117,26.7747350342967,"Ontario","Gorham town","New York",321
"3606929531",2022,"B08303_005","15 to 19 min",13.5709818636648,4.96424101744439,36.5798220594174,"Ontario","Gorham town","New York",217
"3606929531",2022,"B08303_006","20 to 24 min",21.6385240775485,6.86525105030977,31.726983900131,"Ontario","Gorham town","New York",346
"3606929531",2022,"B08303_007","25 to 29 min",5.69105691056911,2.69897233134851,47.4247995365524,"Ontario","Gorham town","New York",91
"3606929531",2022,"B08303_008","30 to 34 min",8.317698561601,3.36891380839466,40.5029562377673,"Ontario","Gorham town","New York",133
"3606929531",2022,"B08303_009","35 to 39 min",3.56472795497186,2.76959903387651,77.6945413187462,"Ontario","Gorham town","New York",57
"3606929531",2022,"B08303_010","40 to 44 min",0.437773608505316,0.622376721380476,142.16862535534,"Ontario","Gorham town","New York",7
"3606929531",2022,"B08303_011","45 to 59 min",10.1938711694809,3.60487581633681,35.3631682841875,"Ontario","Gorham town","New York",163
"3606929531",2022,"B08303_012","60 to 89 min",3.56472795497186,2.89660630547841,81.2574295168417,"Ontario","Gorham town","New York",57
"3606929531",2022,"B08303_013","90 or more min",0,0.813008130081301,NA,"Ontario","Gorham town","New York",0
"3606935551",2022,"B08303_002","Less than 5 min",0.599520383693046,0.895538911995755,149.375890520892,"Ontario","Hopewell town","New York",10
"3606935551",2022,"B08303_003","5 to 9 min",13.8489208633094,6.56713908614393,47.4198614531952,"Ontario","Hopewell town","New York",231
"3606935551",2022,"B08303_004","10 to 14 min",20.9832134292566,8.07911702562116,38.5027634249602,"Ontario","Hopewell town","New York",350
"3606935551",2022,"B08303_005","15 to 19 min",26.5587529976019,8.74914058602833,32.9425880304633,"Ontario","Hopewell town","New York",443
"3606935551",2022,"B08303_006","20 to 24 min",11.2709832134293,4.6684205852369,41.4198166817827,"Ontario","Hopewell town","New York",188
"3606935551",2022,"B08303_007","25 to 29 min",4.31654676258993,3.36594280066677,77.9776748821135,"Ontario","Hopewell town","New York",72
"3606935551",2022,"B08303_008","30 to 34 min",6.5347721822542,3.91620896458076,59.9287757148689,"Ontario","Hopewell town","New York",109
"3606935551",2022,"B08303_009","35 to 39 min",5.03597122302158,3.71371949363939,73.7438585165536,"Ontario","Hopewell town","New York",84
"3606935551",2022,"B08303_010","40 to 44 min",1.55875299760192,1.24083252576196,79.604178960421,"Ontario","Hopewell town","New York",26
"3606935551",2022,"B08303_011","45 to 59 min",4.79616306954436,3.90214561944541,81.3597361654367,"Ontario","Hopewell town","New York",80
"3606935551",2022,"B08303_012","60 to 89 min",4.49640287769784,3.23957463068552,72.048139786446,"Ontario","Hopewell town","New York",75
"3606935551",2022,"B08303_013","90 or more min",0,0.779376498800959,NA,"Ontario","Hopewell town","New York",0
"3606944864",2022,"B08303_002","Less than 5 min",7.42119632663192,3.16451614536842,42.6415904671885,"Ontario","Manchester town","New York",299
"3606944864",2022,"B08303_003","5 to 9 min",10.3996028791263,2.9742684486219,28.5998271587055,"Ontario","Manchester town","New York",419
"3606944864",2022,"B08303_004","10 to 14 min",14.246711342765,2.85711020660727,20.0545244293043,"Ontario","Manchester town","New York",574
"3606944864",2022,"B08303_005","15 to 19 min",12.5093075204765,2.29819698691387,18.3718961513412,"Ontario","Manchester town","New York",504
"3606944864",2022,"B08303_006","20 to 24 min",15.1402333085133,2.93253679508608,19.3691651596751,"Ontario","Manchester town","New York",610
"3606944864",2022,"B08303_007","25 to 29 min",9.77910151402333,2.98939641209936,30.5692338689044,"Ontario","Manchester town","New York",394
"3606944864",2022,"B08303_008","30 to 34 min",7.61975676346488,2.26745821503916,29.7576193758722,"Ontario","Manchester town","New York",307
"3606944864",2022,"B08303_009","35 to 39 min",6.35393397865475,3.70881611700721,58.3703911539924,"Ontario","Manchester town","New York",256
"3606944864",2022,"B08303_010","40 to 44 min",4.16976917349218,1.59942769537327,38.3577034801124,"Ontario","Manchester town","New York",168
"3606944864",2022,"B08303_011","45 to 59 min",5.11293124844875,2.19123721552523,42.8567705890832,"Ontario","Manchester town","New York",206
"3606944864",2022,"B08303_012","60 to 89 min",3.27624720774386,1.74014130882892,53.1138585853918,"Ontario","Manchester town","New York",132
"3606944864",2022,"B08303_013","90 or more min",3.97120873665922,2.25842611851117,56.8699926967593,"Ontario","Manchester town","New York",160
"3606949440",2022,"B08303_002","Less than 5 min",12.5912408759124,6.07841903579743,48.2749801683622,"Ontario","Naples town","New York",138
"3606949440",2022,"B08303_003","5 to 9 min",9.67153284671533,3.01000824823572,31.1223494345882,"Ontario","Naples town","New York",106
"3606949440",2022,"B08303_004","10 to 14 min",9.58029197080292,3.12358307010663,32.6042575698749,"Ontario","Naples town","New York",105
"3606949440",2022,"B08303_005","15 to 19 min",10.2189781021898,6.69170460631009,65.4831093617487,"Ontario","Naples town","New York",112
"3606949440",2022,"B08303_006","20 to 24 min",5.83941605839416,3.97221676469407,68.024212095386,"Ontario","Naples town","New York",64
"3606949440",2022,"B08303_007","25 to 29 min",7.02554744525547,3.03753332539802,43.23553928099,"Ontario","Naples town","New York",77
"3606949440",2022,"B08303_008","30 to 34 min",17.5182481751825,6.70111561780629,38.2522016516442,"Ontario","Naples town","New York",192
"3606949440",2022,"B08303_009","35 to 39 min",4.56204379562044,2.61411310568513,57.301359276618,"Ontario","Naples town","New York",50
"3606949440",2022,"B08303_010","40 to 44 min",3.28467153284672,1.92034316798395,58.4637808919558,"Ontario","Naples town","New York",36
"3606949440",2022,"B08303_011","45 to 59 min",10.9489051094891,4.42604017190896,40.4245002367685,"Ontario","Naples town","New York",120
"3606949440",2022,"B08303_012","60 to 89 min",6.47810218978102,3.6546783301564,56.415879575372,"Ontario","Naples town","New York",71
"3606949440",2022,"B08303_013","90 or more min",2.28102189781022,2.05892342093066,90.2632027736001,"Ontario","Naples town","New York",25
"3606957529",2022,"B08303_002","Less than 5 min",2.05409106470387,1.49236883457665,72.6534894299731,"Ontario","Phelps town","New York",60
"3606957529",2022,"B08303_003","5 to 9 min",19.6508045190003,5.95125483180335,30.2850441876265,"Ontario","Phelps town","New York",574
"3606957529",2022,"B08303_004","10 to 14 min",17.5967134542965,5.00846638506621,28.4625103322537,"Ontario","Phelps town","New York",514
"3606957529",2022,"B08303_005","15 to 19 min",14.0705237932215,4.76202823535252,33.8440011568484,"Ontario","Phelps town","New York",411
"3606957529",2022,"B08303_006","20 to 24 min",12.4614857925368,4.27387534892844,34.2966755335714,"Ontario","Phelps town","New York",364
"3606957529",2022,"B08303_007","25 to 29 min",11.5029099623417,3.33478500907676,28.9907946771226,"Ontario","Phelps town","New York",336
"3606957529",2022,"B08303_008","30 to 34 min",9.68846285518658,3.10578800671226,32.0565610162774,"Ontario","Phelps town","New York",283
"3606957529",2022,"B08303_009","35 to 39 min",3.52618966107497,2.19736213100063,62.315483346144,"Ontario","Phelps town","New York",103
"3606957529",2022,"B08303_010","40 to 44 min",2.12256076686066,1.42223000619844,67.0053846468653,"Ontario","Phelps town","New York",62
"3606957529",2022,"B08303_011","45 to 59 min",2.63608353303663,1.65682380308321,62.8517185559229,"Ontario","Phelps town","New York",77
"3606957529",2022,"B08303_012","60 to 89 min",2.87572749058542,1.99943560021375,69.5279927169567,"Ontario","Phelps town","New York",84
"3606957529",2022,"B08303_013","90 or more min",1.81444710715508,1.63330063807505,90.0164370531553,"Ontario","Phelps town","New York",53
"3606961544",2022,"B08303_002","Less than 5 min",1.56583629893238,1.83093847634677,116.930389057601,"Ontario","Richmond town","New York",22
"3606961544",2022,"B08303_003","5 to 9 min",7.11743772241993,5.41569841486873,76.0905627289056,"Ontario","Richmond town","New York",100
"3606961544",2022,"B08303_004","10 to 14 min",4.76868327402135,5.70680125853823,119.672474152929,"Ontario","Richmond town","New York",67
"3606961544",2022,"B08303_005","15 to 19 min",6.69039145907473,5.43169239239359,81.1864660777979,"Ontario","Richmond town","New York",94
"3606961544",2022,"B08303_006","20 to 24 min",6.47686832740214,5.29393430822409,81.7360187148883,"Ontario","Richmond town","New York",91
"3606961544",2022,"B08303_007","25 to 29 min",5.55160142348754,3.72357836755946,67.0721488002698,"Ontario","Richmond town","New York",78
"3606961544",2022,"B08303_008","30 to 34 min",19.9288256227758,6.7256081139865,33.7481407148251,"Ontario","Richmond town","New York",280
"3606961544",2022,"B08303_009","35 to 39 min",14.5907473309609,6.51061332762024,44.6215206112509,"Ontario","Richmond town","New York",205
"3606961544",2022,"B08303_010","40 to 44 min",12.2419928825623,12.8545262302091,105.00354275258,"Ontario","Richmond town","New York",172
"3606961544",2022,"B08303_011","45 to 59 min",16.797153024911,5.95924550548578,35.4777115898624,"Ontario","Richmond town","New York",236
"3606961544",2022,"B08303_012","60 to 89 min",1.13879003558719,1.84019533049638,161.592152459213,"Ontario","Richmond town","New York",16
"3606961544",2022,"B08303_013","90 or more min",3.13167259786477,2.7233271768758,86.9607882616021,"Ontario","Richmond town","New York",44
"3606966289",2022,"B08303_002","Less than 5 min",1.51394422310757,1.42385117240145,94.0491169138854,"Ontario","Seneca town","New York",19
"3606966289",2022,"B08303_003","5 to 9 min",4.14342629482072,2.18055083721771,52.6267557828505,"Ontario","Seneca town","New York",52
"3606966289",2022,"B08303_004","10 to 14 min",21.9123505976096,8.73378708388732,39.8578283282858,"Ontario","Seneca town","New York",275
"3606966289",2022,"B08303_005","15 to 19 min",13.7051792828685,4.85461230494164,35.421735131987,"Ontario","Seneca town","New York",172
"3606966289",2022,"B08303_006","20 to 24 min",15.0597609561753,5.4744132792945,36.3512627805005,"Ontario","Seneca town","New York",189
"3606966289",2022,"B08303_007","25 to 29 min",7.41035856573705,3.2383430432895,43.7002206379389,"Ontario","Seneca town","New York",93
"3606966289",2022,"B08303_008","30 to 34 min",10.1195219123506,4.47535935124124,44.2250077622657,"Ontario","Seneca town","New York",127
"3606966289",2022,"B08303_009","35 to 39 min",3.90438247011952,2.34867519519839,60.1548442851832,"Ontario","Seneca town","New York",49
"3606966289",2022,"B08303_010","40 to 44 min",2.54980079681275,1.97073091864136,77.2896032154657,"Ontario","Seneca town","New York",32
"3606966289",2022,"B08303_011","45 to 59 min",7.96812749003984,4.04272914345554,50.7362507503671,"Ontario","Seneca town","New York",100
"3606966289",2022,"B08303_012","60 to 89 min",10.4382470119522,9.56779152926172,91.6609035818584,"Ontario","Seneca town","New York",131
"3606966289",2022,"B08303_013","90 or more min",1.27490039840637,1.58699072809185,124.479585234705,"Ontario","Seneca town","New York",16
"3606968660",2022,"B08303_002","Less than 5 min",1.04166666666667,0.767651884013732,73.6945808653183,"Ontario","South Bristol town","New York",8
"3606968660",2022,"B08303_003","5 to 9 min",4.55729166666667,1.84703941463192,40.5293220124946,"Ontario","South Bristol town","New York",35
"3606968660",2022,"B08303_004","10 to 14 min",8.33333333333333,2.76057959288359,33.1269551146031,"Ontario","South Bristol town","New York",64
"3606968660",2022,"B08303_005","15 to 19 min",13.9322916666667,4.55127000028533,32.6670594413003,"Ontario","South Bristol town","New York",107
"3606968660",2022,"B08303_006","20 to 24 min",12.6302083333333,4.7634954331306,37.7150978623124,"Ontario","South Bristol town","New York",97
"3606968660",2022,"B08303_007","25 to 29 min",7.29166666666667,2.53865346484839,34.8158189464923,"Ontario","South Bristol town","New York",56
"3606968660",2022,"B08303_008","30 to 34 min",13.8020833333333,4.98019114708509,36.082894348692,"Ontario","South Bristol town","New York",106
"3606968660",2022,"B08303_009","35 to 39 min",6.25,3.00123102927348,48.0196964683757,"Ontario","South Bristol town","New York",48
"3606968660",2022,"B08303_010","40 to 44 min",8.07291666666667,6.67676110066481,82.7056858921061,"Ontario","South Bristol town","New York",62
"3606968660",2022,"B08303_011","45 to 59 min",16.796875,5.65467617155084,33.6650488352794,"Ontario","South Bristol town","New York",129
"3606968660",2022,"B08303_012","60 to 89 min",5.46875,2.3537086470978,43.0392438326454,"Ontario","South Bristol town","New York",42
"3606968660",2022,"B08303_013","90 or more min",1.82291666666667,1.27707407001985,70.0566346982315,"Ontario","South Bristol town","New York",14
"3606977387",2022,"B08303_002","Less than 5 min",2.99631469315815,1.99384031787386,66.543087828079,"Ontario","Victor town","New York",187
"3606977387",2022,"B08303_003","5 to 9 min",8.84473642044544,2.36996573727379,26.7952104462422,"Ontario","Victor town","New York",552
"3606977387",2022,"B08303_004","10 to 14 min",11.0879666720077,2.89605942880355,26.1189405999465,"Ontario","Victor town","New York",692
"3606977387",2022,"B08303_005","15 to 19 min",10.991828232655,3.42269289004603,31.1385223422409,"Ontario","Victor town","New York",686
"3606977387",2022,"B08303_006","20 to 24 min",17.9137958660471,3.16704911178915,17.6793859630376,"Ontario","Victor town","New York",1118
"3606977387",2022,"B08303_007","25 to 29 min",13.3311969235699,3.28988669537906,24.6781044060826,"Ontario","Victor town","New York",832
"3606977387",2022,"B08303_008","30 to 34 min",19.3398493831117,4.33203023152223,22.3995034589314,"Ontario","Victor town","New York",1207
"3606977387",2022,"B08303_009","35 to 39 min",6.8899214869412,2.89944930309709,42.0824723270441,"Ontario","Victor town","New York",430
"3606977387",2022,"B08303_010","40 to 44 min",2.43550713026759,1.401536441076,57.5459797944428,"Ontario","Victor town","New York",152
"3606977387",2022,"B08303_011","45 to 59 min",3.25268386476526,2.18543731551816,67.1887403258562,"Ontario","Victor town","New York",203
"3606977387",2022,"B08303_012","60 to 89 min",2.57971478929659,1.57781636124413,61.1624342268609,"Ontario","Victor town","New York",161
"3606977387",2022,"B08303_013","90 or more min",0.336484537734337,0.416052448746944,123.646825363318,"Ontario","Victor town","New York",21
"3606979356",2022,"B08303_002","Less than 5 min",4.28449014567266,3.0516013454111,71.2243754018952,"Ontario","West Bloomfield town","New York",50
"3606979356",2022,"B08303_003","5 to 9 min",11.0539845758355,3.22350628944301,29.1614871300775,"Ontario","West Bloomfield town","New York",129
"3606979356",2022,"B08303_004","10 to 14 min",8.91173950299914,3.65147853074919,40.9738023594645,"Ontario","West Bloomfield town","New York",104
"3606979356",2022,"B08303_005","15 to 19 min",10.968294772922,3.67867117294525,33.5391348345868,"Ontario","West Bloomfield town","New York",128
"3606979356",2022,"B08303_006","20 to 24 min",22.879177377892,7.32538177457604,32.0176798911245,"Ontario","West Bloomfield town","New York",267
"3606979356",2022,"B08303_007","25 to 29 min",3.59897172236504,2.54255379978984,70.6466734370177,"Ontario","West Bloomfield town","New York",42
"3606979356",2022,"B08303_008","30 to 34 min",18.2519280205656,6.66895900962267,36.5383810527214,"Ontario","West Bloomfield town","New York",213
"3606979356",2022,"B08303_009","35 to 39 min",4.45586975149957,3.6546090264895,82.0178602675623,"Ontario","West Bloomfield town","New York",52
"3606979356",2022,"B08303_010","40 to 44 min",3.8560411311054,2.01599645874104,52.281508163351,"Ontario","West Bloomfield town","New York",45
"3606979356",2022,"B08303_011","45 to 59 min",7.19794344473008,4.21678820236705,58.5832360971707,"Ontario","West Bloomfield town","New York",84
"3606979356",2022,"B08303_012","60 to 89 min",3.51328191945159,2.10999903762843,60.0577774856678,"Ontario","West Bloomfield town","New York",41
"3606979356",2022,"B08303_013","90 or more min",1.02827763496144,1.19475165388576,116.18959834039,"Ontario","West Bloomfield town","New York",12
"3607300000",2022,"B08303_002","Less than 5 min",0,0,NA,"Orleans","County subdivisions not defined","New York",0
"3607300000",2022,"B08303_003","5 to 9 min",0,0,NA,"Orleans","County subdivisions not defined","New York",0
"3607300000",2022,"B08303_004","10 to 14 min",0,0,NA,"Orleans","County subdivisions not defined","New York",0
"3607300000",2022,"B08303_005","15 to 19 min",0,0,NA,"Orleans","County subdivisions not defined","New York",0
"3607300000",2022,"B08303_006","20 to 24 min",0,0,NA,"Orleans","County subdivisions not defined","New York",0
"3607300000",2022,"B08303_007","25 to 29 min",0,0,NA,"Orleans","County subdivisions not defined","New York",0
"3607300000",2022,"B08303_008","30 to 34 min",0,0,NA,"Orleans","County subdivisions not defined","New York",0
"3607300000",2022,"B08303_009","35 to 39 min",0,0,NA,"Orleans","County subdivisions not defined","New York",0
"3607300000",2022,"B08303_010","40 to 44 min",0,0,NA,"Orleans","County subdivisions not defined","New York",0
"3607300000",2022,"B08303_011","45 to 59 min",0,0,NA,"Orleans","County subdivisions not defined","New York",0
"3607300000",2022,"B08303_012","60 to 89 min",0,0,NA,"Orleans","County subdivisions not defined","New York",0
"3607300000",2022,"B08303_013","90 or more min",0,0,NA,"Orleans","County subdivisions not defined","New York",0
"3607301044",2022,"B08303_002","Less than 5 min",9.21985815602837,6.74557272754572,73.1635195833805,"Orleans","Albion town","New York",182
"3607301044",2022,"B08303_003","5 to 9 min",24.5187436676798,8.0999033112262,33.0355560668606,"Orleans","Albion town","New York",484
"3607301044",2022,"B08303_004","10 to 14 min",3.54609929078014,2.88834958038536,81.451458166867,"Orleans","Albion town","New York",70
"3607301044",2022,"B08303_005","15 to 19 min",12.1580547112462,6.63716772967938,54.5907045766129,"Orleans","Albion town","New York",240
"3607301044",2022,"B08303_006","20 to 24 min",0.962512664640324,1.41087696956994,146.582691470056,"Orleans","Albion town","New York",19
"3607301044",2022,"B08303_007","25 to 29 min",7.90273556231003,4.6079582434693,58.3083946962076,"Orleans","Albion town","New York",156
"3607301044",2022,"B08303_008","30 to 34 min",10.2330293819656,3.57728578567484,34.9582284204066,"Orleans","Albion town","New York",202
"3607301044",2022,"B08303_009","35 to 39 min",9.77710233029382,5.00179208606539,51.1582257921921,"Orleans","Albion town","New York",193
"3607301044",2022,"B08303_010","40 to 44 min",1.92502532928065,2.15858293294656,112.132702885171,"Orleans","Albion town","New York",38
