"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3611782040",2018,"B17001I_FemPov","Hispanic or Latino",2.24719101123596,4.24789614337848,189.031378380342,"Wayne","Williamson town","New York"
"3611782040",2019,"B17001B_FemPov","Black or African American alone",59.2592592592593,79.6284481031099,134.373006173998,"Wayne","Williamson town","New York"
"3611782040",2019,"B17001C_FemPov","American Indian and Alaska Native alone",0,106.25,NA,"Wayne","Williamson town","New York"
"3611782040",2019,"B17001D_FemPov","Asian alone",0,0,NA,"Wayne","Williamson town","New York"
"3611782040",2019,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,58.6206896551724,NA,"Wayne","Williamson town","New York"
"3611782040",2019,"B17001F_FemPov","Some Other Race alone",0,16.504854368932,NA,"Wayne","Williamson town","New York"
"3611782040",2019,"B17001G_FemPov","Two or More Races",40.7766990291262,16.7104895775231,40.980486344878,"Wayne","Williamson town","New York"
"3611782040",2019,"B17001H_FemPov","White alone, not Hispanic or Latino",4.90030415680973,2.0962382446758,42.7777170068669,"Wayne","Williamson town","New York"
"3611782040",2019,"B17001I_FemPov","Hispanic or Latino",1.8957345971564,4.60127166376304,242.717080263501,"Wayne","Williamson town","New York"
"3611782040",2020,"B17001B_FemPov","Black or African American alone",31.4285714285714,43.3553933105545,137.948978715401,"Wayne","Williamson town","New York"
"3611782040",2020,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Wayne","Williamson town","New York"
"3611782040",2020,"B17001D_FemPov","Asian alone",0,0,NA,"Wayne","Williamson town","New York"
"3611782040",2020,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Wayne","Williamson town","New York"
"3611782040",2020,"B17001F_FemPov","Some Other Race alone",0,17.5257731958763,NA,"Wayne","Williamson town","New York"
"3611782040",2020,"B17001G_FemPov","Two or More Races",45.1612903225806,22.8030118090654,50.492383291502,"Wayne","Williamson town","New York"
"3611782040",2020,"B17001H_FemPov","White alone, not Hispanic or Latino",5.17409697364139,2.8706193374728,55.4805863148044,"Wayne","Williamson town","New York"
"3611782040",2020,"B17001I_FemPov","Hispanic or Latino",3.48837209302326,7.03056456452133,201.542850849611,"Wayne","Williamson town","New York"
"3611782040",2021,"B17001B_FemPov","Black or African American alone",19.1489361702128,29.3925717988732,153.494541616338,"Wayne","Williamson town","New York"
"3611782040",2021,"B17001C_FemPov","American Indian and Alaska Native alone",0,450,NA,"Wayne","Williamson town","New York"
"3611782040",2021,"B17001D_FemPov","Asian alone",0,0,NA,"Wayne","Williamson town","New York"
"3611782040",2021,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Wayne","Williamson town","New York"
"3611782040",2021,"B17001F_FemPov","Some Other Race alone",0,200,NA,"Wayne","Williamson town","New York"
"3611782040",2021,"B17001G_FemPov","Two or More Races",33.3333333333333,27.0653484570904,81.1960453712711,"Wayne","Williamson town","New York"
"3611782040",2021,"B17001H_FemPov","White alone, not Hispanic or Latino",5.22218618228998,2.63008612885204,50.3636989767133,"Wayne","Williamson town","New York"
"3611782040",2021,"B17001I_FemPov","Hispanic or Latino",0,11.9205298013245,NA,"Wayne","Williamson town","New York"
"3611782040",2022,"B17001B_FemPov","Black or African American alone",0,45.2380952380952,NA,"Wayne","Williamson town","New York"
"3611782040",2022,"B17001C_FemPov","American Indian and Alaska Native alone",0,633.333333333333,NA,"Wayne","Williamson town","New York"
"3611782040",2022,"B17001D_FemPov","Asian alone",0,0,NA,"Wayne","Williamson town","New York"
"3611782040",2022,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Wayne","Williamson town","New York"
"3611782040",2022,"B17001F_FemPov","Some Other Race alone",0,158.333333333333,NA,"Wayne","Williamson town","New York"
"3611782040",2022,"B17001G_FemPov","Two or More Races",25.3731343283582,25.8439785899042,101.855680324917,"Wayne","Williamson town","New York"
"3611782040",2022,"B17001H_FemPov","White alone, not Hispanic or Latino",5.44520547945205,3.91333754270142,71.8675825452085,"Wayne","Williamson town","New York"
"3611782040",2022,"B17001I_FemPov","Hispanic or Latino",4.86486486486486,7.584198145499,155.897406324146,"Wayne","Williamson town","New York"
"3611782040",2023,"B17001B_FemPov","Black or African American alone",0,33.3333333333333,NA,"Wayne","Williamson town","New York"
"3611782040",2023,"B17001C_FemPov","American Indian and Alaska Native alone",0,950,NA,"Wayne","Williamson town","New York"
"3611782040",2023,"B17001D_FemPov","Asian alone",0,0,NA,"Wayne","Williamson town","New York"
"3611782040",2023,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Wayne","Williamson town","New York"
"3611782040",2023,"B17001F_FemPov","Some Other Race alone",0,86.3636363636364,NA,"Wayne","Williamson town","New York"
"3611782040",2023,"B17001G_FemPov","Two or More Races",29.6,26.4483900757683,89.352669174893,"Wayne","Williamson town","New York"
"3611782040",2023,"B17001H_FemPov","White alone, not Hispanic or Latino",6.70103092783505,5.66384364380653,84.5219743768052,"Wayne","Williamson town","New York"
"3611782040",2023,"B17001I_FemPov","Hispanic or Latino",3.25581395348837,5.20800128933536,159.960039601015,"Wayne","Williamson town","New York"
"3611782040",2024,"B17001B_FemPov","Black or African American alone",0,46.3414634146341,NA,"Wayne","Williamson town","New York"
"3611782040",2024,"B17001C_FemPov","American Indian and Alaska Native alone",0,237.5,NA,"Wayne","Williamson town","New York"
"3611782040",2024,"B17001D_FemPov","Asian alone",0,0,NA,"Wayne","Williamson town","New York"
"3611782040",2024,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Wayne","Williamson town","New York"
"3611782040",2024,"B17001F_FemPov","Some Other Race alone",0,90.4761904761905,NA,"Wayne","Williamson town","New York"
"3611782040",2024,"B17001G_FemPov","Two or More Races",5.37634408602151,5.25811532683333,97.8009450791,"Wayne","Williamson town","New York"
"3611782040",2024,"B17001H_FemPov","White alone, not Hispanic or Latino",8.84955752212389,8.82962345779455,99.7747450730784,"Wayne","Williamson town","New York"
"3611782040",2024,"B17001I_FemPov","Hispanic or Latino",8.25688073394496,12.1883603974317,147.614587035562,"Wayne","Williamson town","New York"
"3611782689",2017,"B17001B_FemPov","Black or African American alone",45.4545454545455,80.9369016605306,178.061183653167,"Wayne","Wolcott town","New York"
"3611782689",2017,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Wayne","Wolcott town","New York"
"3611782689",2017,"B17001D_FemPov","Asian alone",0,84.6153846153846,NA,"Wayne","Wolcott town","New York"
"3611782689",2017,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Wayne","Wolcott town","New York"
"3611782689",2017,"B17001F_FemPov","Some Other Race alone",0,275,NA,"Wayne","Wolcott town","New York"
"3611782689",2017,"B17001G_FemPov","Two or More Races",43.2432432432432,57.3754974142482,132.680837770449,"Wayne","Wolcott town","New York"
"3611782689",2017,"B17001H_FemPov","White alone, not Hispanic or Latino",17.4894957983193,5.03277844773518,28.7760064999633,"Wayne","Wolcott town","New York"
"3611782689",2017,"B17001I_FemPov","Hispanic or Latino",91.8918918918919,45.2335961257429,49.2247957838966,"Wayne","Wolcott town","New York"
"3611782689",2018,"B17001B_FemPov","Black or African American alone",20,53.665631459995,268.328157299975,"Wayne","Wolcott town","New York"
"3611782689",2018,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Wayne","Wolcott town","New York"
"3611782689",2018,"B17001D_FemPov","Asian alone",0,92.3076923076923,NA,"Wayne","Wolcott town","New York"
"3611782689",2018,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Wayne","Wolcott town","New York"
"3611782689",2018,"B17001F_FemPov","Some Other Race alone",0,400,NA,"Wayne","Wolcott town","New York"
"3611782689",2018,"B17001G_FemPov","Two or More Races",56.4102564102564,65.9160200473999,116.851126447664,"Wayne","Wolcott town","New York"
"3611782689",2018,"B17001H_FemPov","White alone, not Hispanic or Latino",22.1473029045643,7.28196345608363,32.8796851131832,"Wayne","Wolcott town","New York"
"3611782689",2018,"B17001I_FemPov","Hispanic or Latino",52.9411764705882,60.8908062147817,115.015967294588,"Wayne","Wolcott town","New York"
"3611782689",2019,"B17001B_FemPov","Black or African American alone",22.2222222222222,49.3981457376359,222.291655819362,"Wayne","Wolcott town","New York"
"3611782689",2019,"B17001C_FemPov","American Indian and Alaska Native alone",0,60,NA,"Wayne","Wolcott town","New York"
"3611782689",2019,"B17001D_FemPov","Asian alone",0,85.7142857142857,NA,"Wayne","Wolcott town","New York"
"3611782689",2019,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Wayne","Wolcott town","New York"
"3611782689",2019,"B17001F_FemPov","Some Other Race alone",0,400,NA,"Wayne","Wolcott town","New York"
"3611782689",2019,"B17001G_FemPov","Two or More Races",0,52.1739130434783,NA,"Wayne","Wolcott town","New York"
"3611782689",2019,"B17001H_FemPov","White alone, not Hispanic or Latino",24.5098039215686,8.00236922238019,32.6496664273112,"Wayne","Wolcott town","New York"
"3611782689",2019,"B17001I_FemPov","Hispanic or Latino",0,120,NA,"Wayne","Wolcott town","New York"
"3611782689",2020,"B17001B_FemPov","Black or African American alone",0,150,NA,"Wayne","Wolcott town","New York"
"3611782689",2020,"B17001C_FemPov","American Indian and Alaska Native alone",0,66.6666666666667,NA,"Wayne","Wolcott town","New York"
"3611782689",2020,"B17001D_FemPov","Asian alone",0,66.6666666666667,NA,"Wayne","Wolcott town","New York"
"3611782689",2020,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Wayne","Wolcott town","New York"
"3611782689",2020,"B17001F_FemPov","Some Other Race alone",0,0,NA,"Wayne","Wolcott town","New York"
"3611782689",2020,"B17001G_FemPov","Two or More Races",23.6842105263158,31.2513380135743,131.950093835092,"Wayne","Wolcott town","New York"
"3611782689",2020,"B17001H_FemPov","White alone, not Hispanic or Latino",25,8.35604697073741,33.4241878829496,"Wayne","Wolcott town","New York"
"3611782689",2020,"B17001I_FemPov","Hispanic or Latino",0,80,NA,"Wayne","Wolcott town","New York"
"3611782689",2021,"B17001B_FemPov","Black or African American alone",0,325,NA,"Wayne","Wolcott town","New York"
"3611782689",2021,"B17001C_FemPov","American Indian and Alaska Native alone",0,108.333333333333,NA,"Wayne","Wolcott town","New York"
"3611782689",2021,"B17001D_FemPov","Asian alone",0,650,NA,"Wayne","Wolcott town","New York"
"3611782689",2021,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Wayne","Wolcott town","New York"
"3611782689",2021,"B17001F_FemPov","Some Other Race alone",0,0,NA,"Wayne","Wolcott town","New York"
"3611782689",2021,"B17001G_FemPov","Two or More Races",11.2359550561798,14.9164399686106,132.756315720634,"Wayne","Wolcott town","New York"
"3611782689",2021,"B17001H_FemPov","White alone, not Hispanic or Latino",20.6306787814003,8.65589147667294,41.9564066136142,"Wayne","Wolcott town","New York"
"3611782689",2021,"B17001I_FemPov","Hispanic or Latino",0,37.1428571428571,NA,"Wayne","Wolcott town","New York"
"3611782689",2022,"B17001B_FemPov","Black or African American alone",46.1538461538462,76.8046425542625,166.410058867569,"Wayne","Wolcott town","New York"
"3611782689",2022,"B17001C_FemPov","American Indian and Alaska Native alone",0,108.333333333333,NA,"Wayne","Wolcott town","New York"
"3611782689",2022,"B17001D_FemPov","Asian alone",0,0,NA,"Wayne","Wolcott town","New York"
"3611782689",2022,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Wayne","Wolcott town","New York"
"3611782689",2022,"B17001F_FemPov","Some Other Race alone",0,0,NA,"Wayne","Wolcott town","New York"
"3611782689",2022,"B17001G_FemPov","Two or More Races",8.24742268041237,13.6874532471416,165.960370621592,"Wayne","Wolcott town","New York"
"3611782689",2022,"B17001H_FemPov","White alone, not Hispanic or Latino",20.6225680933852,8.09157031021307,39.236482447637,"Wayne","Wolcott town","New York"
"3611782689",2022,"B17001I_FemPov","Hispanic or Latino",0,24.5283018867925,NA,"Wayne","Wolcott town","New York"
"3611782689",2023,"B17001B_FemPov","Black or African American alone",44.4444444444444,67.3971185563351,151.643516751754,"Wayne","Wolcott town","New York"
"3611782689",2023,"B17001C_FemPov","American Indian and Alaska Native alone",0,52,NA,"Wayne","Wolcott town","New York"
"3611782689",2023,"B17001D_FemPov","Asian alone",0,0,NA,"Wayne","Wolcott town","New York"
"3611782689",2023,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Wayne","Wolcott town","New York"
"3611782689",2023,"B17001F_FemPov","Some Other Race alone",0,0,NA,"Wayne","Wolcott town","New York"
"3611782689",2023,"B17001G_FemPov","Two or More Races",7.69230769230769,11.3691544486721,147.799007832737,"Wayne","Wolcott town","New York"
"3611782689",2023,"B17001H_FemPov","White alone, not Hispanic or Latino",21.5786484951732,6.19940240151479,28.7293358659672,"Wayne","Wolcott town","New York"
"3611782689",2023,"B17001I_FemPov","Hispanic or Latino",0,31.7073170731707,NA,"Wayne","Wolcott town","New York"
"3611782689",2024,"B17001B_FemPov","Black or African American alone",61.1111111111111,74.3487704930634,121.661624443195,"Wayne","Wolcott town","New York"
"3611782689",2024,"B17001C_FemPov","American Indian and Alaska Native alone",0,116.666666666667,NA,"Wayne","Wolcott town","New York"
"3611782689",2024,"B17001D_FemPov","Asian alone",0,0,NA,"Wayne","Wolcott town","New York"
"3611782689",2024,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Wayne","Wolcott town","New York"
"3611782689",2024,"B17001F_FemPov","Some Other Race alone",0,700,NA,"Wayne","Wolcott town","New York"
"3611782689",2024,"B17001G_FemPov","Two or More Races",6.72268907563025,11.2877657606467,167.90551568962,"Wayne","Wolcott town","New York"
"3611782689",2024,"B17001H_FemPov","White alone, not Hispanic or Latino",24.4827586206897,7.3570256612947,30.0498231235981,"Wayne","Wolcott town","New York"
"3611782689",2024,"B17001I_FemPov","Hispanic or Latino",0,20.8955223880597,NA,"Wayne","Wolcott town","New York"
"3612304594",2017,"B17001B_FemPov","Black or African American alone",100,277.848879788996,277.848879788996,"Yates","Barrington town","New York"
"3612304594",2017,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2017,"B17001D_FemPov","Asian alone",0,1100,NA,"Yates","Barrington town","New York"
"3612304594",2017,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2017,"B17001F_FemPov","Some Other Race alone",0,183.333333333333,NA,"Yates","Barrington town","New York"
"3612304594",2017,"B17001G_FemPov","Two or More Races",0,122.222222222222,NA,"Yates","Barrington town","New York"
"3612304594",2017,"B17001H_FemPov","White alone, not Hispanic or Latino",9.21895006402049,4.56420306188273,49.5089248795891,"Yates","Barrington town","New York"
"3612304594",2017,"B17001I_FemPov","Hispanic or Latino",0,183.333333333333,NA,"Yates","Barrington town","New York"
"3612304594",2018,"B17001B_FemPov","Black or African American alone",100,280.669752919836,280.669752919836,"Yates","Barrington town","New York"
"3612304594",2018,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2018,"B17001D_FemPov","Asian alone",0,1200,NA,"Yates","Barrington town","New York"
"3612304594",2018,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2018,"B17001F_FemPov","Some Other Race alone",0,171.428571428571,NA,"Yates","Barrington town","New York"
"3612304594",2018,"B17001G_FemPov","Two or More Races",0,171.428571428571,NA,"Yates","Barrington town","New York"
"3612304594",2018,"B17001H_FemPov","White alone, not Hispanic or Latino",6.3855421686747,3.75505595292503,58.8055932250523,"Yates","Barrington town","New York"
"3612304594",2018,"B17001I_FemPov","Hispanic or Latino",0,171.428571428571,NA,"Yates","Barrington town","New York"
"3612304594",2019,"B17001B_FemPov","Black or African American alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2019,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2019,"B17001D_FemPov","Asian alone",0,300,NA,"Yates","Barrington town","New York"
"3612304594",2019,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2019,"B17001F_FemPov","Some Other Race alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2019,"B17001G_FemPov","Two or More Races",0,200,NA,"Yates","Barrington town","New York"
"3612304594",2019,"B17001H_FemPov","White alone, not Hispanic or Latino",7.47986191024166,4.22795349938729,56.5244860148855,"Yates","Barrington town","New York"
"3612304594",2019,"B17001I_FemPov","Hispanic or Latino",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2020,"B17001B_FemPov","Black or African American alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2020,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2020,"B17001D_FemPov","Asian alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2020,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2020,"B17001F_FemPov","Some Other Race alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2020,"B17001G_FemPov","Two or More Races",0,300,NA,"Yates","Barrington town","New York"
"3612304594",2020,"B17001H_FemPov","White alone, not Hispanic or Latino",6.22270742358079,3.92892303928173,63.1384825260012,"Yates","Barrington town","New York"
"3612304594",2020,"B17001I_FemPov","Hispanic or Latino",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2021,"B17001B_FemPov","Black or African American alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2021,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2021,"B17001D_FemPov","Asian alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2021,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2021,"B17001F_FemPov","Some Other Race alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2021,"B17001G_FemPov","Two or More Races",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2021,"B17001H_FemPov","White alone, not Hispanic or Latino",6.62790697674419,4.44331108258464,67.0394303688208,"Yates","Barrington town","New York"
"3612304594",2021,"B17001I_FemPov","Hispanic or Latino",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2022,"B17001B_FemPov","Black or African American alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2022,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2022,"B17001D_FemPov","Asian alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2022,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2022,"B17001F_FemPov","Some Other Race alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2022,"B17001G_FemPov","Two or More Races",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2022,"B17001H_FemPov","White alone, not Hispanic or Latino",7.99507995079951,3.65227430789612,45.6815232664545,"Yates","Barrington town","New York"
"3612304594",2022,"B17001I_FemPov","Hispanic or Latino",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2023,"B17001B_FemPov","Black or African American alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2023,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2023,"B17001D_FemPov","Asian alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2023,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2023,"B17001F_FemPov","Some Other Race alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2023,"B17001G_FemPov","Two or More Races",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2023,"B17001H_FemPov","White alone, not Hispanic or Latino",7.99031476997579,3.98265530388319,49.8435345607199,"Yates","Barrington town","New York"
"3612304594",2023,"B17001I_FemPov","Hispanic or Latino",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2024,"B17001B_FemPov","Black or African American alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2024,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2024,"B17001D_FemPov","Asian alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2024,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2024,"B17001F_FemPov","Some Other Race alone",0,0,NA,"Yates","Barrington town","New York"
"3612304594",2024,"B17001G_FemPov","Two or More Races",0,77.7777777777778,NA,"Yates","Barrington town","New York"
"3612304594",2024,"B17001H_FemPov","White alone, not Hispanic or Latino",5.78817733990148,3.22211235983204,55.6671326847577,"Yates","Barrington town","New York"
"3612304594",2024,"B17001I_FemPov","Hispanic or Latino",0,77.7777777777778,NA,"Yates","Barrington town","New York"
"3612306002",2017,"B17001B_FemPov","Black or African American alone",100,214.242852856286,214.242852856286,"Yates","Benton town","New York"
"3612306002",2017,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Yates","Benton town","New York"
"3612306002",2017,"B17001D_FemPov","Asian alone",0,183.333333333333,NA,"Yates","Benton town","New York"
"3612306002",2017,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Yates","Benton town","New York"
"3612306002",2017,"B17001F_FemPov","Some Other Race alone",0,183.333333333333,NA,"Yates","Benton town","New York"
"3612306002",2017,"B17001G_FemPov","Two or More Races",0,61.1111111111111,NA,"Yates","Benton town","New York"
"3612306002",2017,"B17001H_FemPov","White alone, not Hispanic or Latino",7.31132075471698,4.8347815788691,66.1273351432419,"Yates","Benton town","New York"
"3612306002",2017,"B17001I_FemPov","Hispanic or Latino",0,0,NA,"Yates","Benton town","New York"
"3612306002",2018,"B17001B_FemPov","Black or African American alone",100,259.807621135332,259.807621135332,"Yates","Benton town","New York"
"3612306002",2018,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Yates","Benton town","New York"
"3612306002",2018,"B17001D_FemPov","Asian alone",0,120,NA,"Yates","Benton town","New York"
"3612306002",2018,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Yates","Benton town","New York"
"3612306002",2018,"B17001F_FemPov","Some Other Race alone",0,150,NA,"Yates","Benton town","New York"
"3612306002",2018,"B17001G_FemPov","Two or More Races",0,80,NA,"Yates","Benton town","New York"
"3612306002",2018,"B17001H_FemPov","White alone, not Hispanic or Latino",6.29685157421289,3.62823761364233,57.6198687690342,"Yates","Benton town","New York"
"3612306002",2018,"B17001I_FemPov","Hispanic or Latino",0,0,NA,"Yates","Benton town","New York"
"3612306002",2019,"B17001B_FemPov","Black or African American alone",100,234.520787991171,234.520787991171,"Yates","Benton town","New York"
"3612306002",2019,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Yates","Benton town","New York"
"3612306002",2019,"B17001D_FemPov","Asian alone",0,100,NA,"Yates","Benton town","New York"
"3612306002",2019,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Yates","Benton town","New York"
"3612306002",2019,"B17001F_FemPov","Some Other Race alone",0,0,NA,"Yates","Benton town","New York"
"3612306002",2019,"B17001G_FemPov","Two or More Races",0,70.5882352941177,NA,"Yates","Benton town","New York"
"3612306002",2019,"B17001H_FemPov","White alone, not Hispanic or Latino",5.01543209876543,3.2747164324347,65.2928076374672,"Yates","Benton town","New York"
"3612306002",2019,"B17001I_FemPov","Hispanic or Latino",0,27.2727272727273,NA,"Yates","Benton town","New York"
"3612306002",2020,"B17001B_FemPov","Black or African American alone",100,238.190457150472,238.190457150472,"Yates","Benton town","New York"
"3612306002",2020,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Yates","Benton town","New York"
"3612306002",2020,"B17001D_FemPov","Asian alone",0,60,NA,"Yates","Benton town","New York"
"3612306002",2020,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Yates","Benton town","New York"
"3612306002",2020,"B17001F_FemPov","Some Other Race alone",0,0,NA,"Yates","Benton town","New York"
"3612306002",2020,"B17001G_FemPov","Two or More Races",0,75,NA,"Yates","Benton town","New York"
"3612306002",2020,"B17001H_FemPov","White alone, not Hispanic or Latino",7.94649881982691,7.15347658386405,90.0204825553585,"Yates","Benton town","New York"
"3612306002",2020,"B17001I_FemPov","Hispanic or Latino",0,38.7096774193548,NA,"Yates","Benton town","New York"
"3612306002",2021,"B17001B_FemPov","Black or African American alone",100,355.424437274992,355.424437274992,"Yates","Benton town","New York"
"3612306002",2021,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Yates","Benton town","New York"
"3612306002",2021,"B17001D_FemPov","Asian alone",0,41.9354838709677,NA,"Yates","Benton town","New York"
"3612306002",2021,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Yates","Benton town","New York"
"3612306002",2021,"B17001F_FemPov","Some Other Race alone",0,0,NA,"Yates","Benton town","New York"
"3612306002",2021,"B17001G_FemPov","Two or More Races",0,0,NA,"Yates","Benton town","New York"
"3612306002",2021,"B17001H_FemPov","White alone, not Hispanic or Latino",9.64467005076142,7.07727260806922,73.3801423047177,"Yates","Benton town","New York"
"3612306002",2021,"B17001I_FemPov","Hispanic or Latino",0,37.1428571428571,NA,"Yates","Benton town","New York"
"3612306002",2022,"B17001B_FemPov","Black or African American alone",0,0,NA,"Yates","Benton town","New York"
"3612306002",2022,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Yates","Benton town","New York"
"3612306002",2022,"B17001D_FemPov","Asian alone",0,0,NA,"Yates","Benton town","New York"
"3612306002",2022,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Yates","Benton town","New York"
"3612306002",2022,"B17001F_FemPov","Some Other Race alone",0,118.181818181818,NA,"Yates","Benton town","New York"
"3612306002",2022,"B17001G_FemPov","Two or More Races",16,50.5367034935996,315.854396834997,"Yates","Benton town","New York"
"3612306002",2022,"B17001H_FemPov","White alone, not Hispanic or Latino",13.0177514792899,6.98275239776024,53.6402343282491,"Yates","Benton town","New York"
"3612306002",2022,"B17001I_FemPov","Hispanic or Latino",0,28.2608695652174,NA,"Yates","Benton town","New York"
"3612306002",2023,"B17001B_FemPov","Black or African American alone",0,0,NA,"Yates","Benton town","New York"
"3612306002",2023,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Yates","Benton town","New York"
"3612306002",2023,"B17001D_FemPov","Asian alone",0,0,NA,"Yates","Benton town","New York"
"3612306002",2023,"B17001E_FemPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Yates","Benton town","New York"
"3612306002",2023,"B17001F_FemPov","Some Other Race alone",0,144.444444444444,NA,"Yates","Benton town","New York"
"3612306002",2023,"B17001G_FemPov","Two or More Races",10.2564102564103,27.1129629624293,264.351388883686,"Yates","Benton town","New York"
"3612306002",2023,"B17001H_FemPov","White alone, not Hispanic or Latino",15.0224215246637,7.60447472553748,50.6208317550704,"Yates","Benton town","New York"
"3612306002",2023,"B17001I_FemPov","Hispanic or Latino",0,25.4901960784314,NA,"Yates","Benton town","New York"
"3612306002",2024,"B17001B_FemPov","Black or African American alone",0,0,NA,"Yates","Benton town","New York"
"3612306002",2024,"B17001C_FemPov","American Indian and Alaska Native alone",0,0,NA,"Yates","Benton town","New York"
