"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3606977387",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2,1.4,70,"Ontario","Victor town","New York"
"3606979356",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",5.1,2.9,56.8627450980392,"Ontario","West Bloomfield town","New York"
"3607300000",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.7,2.8,75.6756756756757,"Orleans","Albion town","New York"
"3607304572",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.2,1.5,68.1818181818182,"Orleans","Barre town","New York"
"3607312496",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.8,2.3,82.1428571428571,"Orleans","Carlton town","New York"
"3607315880",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.6,2.1,131.25,"Orleans","Clarendon town","New York"
"3607327958",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",7.8,3.7,47.4358974358974,"Orleans","Gaines town","New York"
"3607339188",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",6.3,3.3,52.3809523809524,"Orleans","Kendall town","New York"
"3607349286",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.9,1.6,55.1724137931034,"Orleans","Murray town","New York"
"3607361742",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.1,2.1,67.741935483871,"Orleans","Ridgeway town","New York"
"3607366751",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",7.6,3.6,47.3684210526316,"Orleans","Shelby town","New York"
"3607383448",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",11.7,3.9,33.3333333333333,"Orleans","Yates town","New York"
"3609918663",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.8,2,52.6315789473684,"Seneca","Covert town","New York"
"3609925505",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",14.8,6.8,45.9459459459459,"Seneca","Fayette town","New York"
"3609928640",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",13.6,6.6,48.5294117647059,"Seneca","Junius town","New York"
"3609943225",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",17.2,8.1,47.093023255814,"Seneca","Lodi town","New York"
"3609955827",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",10.2,3.5,34.3137254901961,"Seneca","Ovid town","New York"
"3609963440",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",16.9,8.5,50.2958579881657,"Seneca","Romulus town","New York"
"3609966333",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",7,2.9,41.4285714285714,"Seneca","Seneca Falls town","New York"
"3609975902",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",6.4,3.8,59.375,"Seneca","Tyre town","New York"
"3609976958",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",19.7,7.9,40.1015228426396,"Seneca","Varick town","New York"
"3609978564",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.2,1,45.4545454545455,"Seneca","Waterloo town","New York"
"3611700000",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",5.8,2.6,44.8275862068966,"Wayne","Arcadia town","New York"
"3611711473",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",12.9,5.6,43.4108527131783,"Wayne","Butler town","New York"
"3611728013",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",8,4.3,53.75,"Wayne","Galen town","New York"
"3611737165",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",7,4.7,67.1428571428572,"Wayne","Huron town","New York"
"3611743973",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",17,12.9,75.8823529411765,"Wayne","Lyons town","New York"
"3611744160",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.7,3.7,78.7234042553192,"Wayne","Macedon town","New York"
"3611745645",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.6,1.4,53.8461538461538,"Wayne","Marion town","New York"
"3611755013",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.8,1.2,66.6666666666667,"Wayne","Ontario town","New York"
"3611756198",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.5,1.8,51.4285714285714,"Wayne","Palmyra town","New York"
"3611763605",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",7.1,4,56.3380281690141,"Wayne","Rose town","New York"
"3611765343",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",10.9,9.5,87.1559633027523,"Wayne","Savannah town","New York"
"3611768220",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.8,0.9,50,"Wayne","Sodus town","New York"
"3611778102",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.2,1,83.3333333333333,"Wayne","Walworth town","New York"
"3611782040",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.9,1.6,55.1724137931034,"Wayne","Williamson town","New York"
"3611782689",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",12.5,6.5,52,"Wayne","Wolcott town","New York"
"3612304594",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",30.7,8.5,27.6872964169381,"Yates","Barrington town","New York"
"3612306002",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",31.4,8.9,28.343949044586,"Yates","Benton town","New York"
"3612338044",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",9,4.7,52.2222222222222,"Yates","Italy town","New York"
"3612338583",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",11.8,4.8,40.6779661016949,"Yates","Jerusalem town","New York"
"3612347020",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",7.9,5.6,70.8860759493671,"Yates","Middlesex town","New York"
"3612347504",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",14.9,4.3,28.8590604026846,"Yates","Milo town","New York"
"3612359597",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",26,6.6,25.3846153846154,"Yates","Potter town","New York"
"3612370816",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",9.4,5,53.1914893617021,"Yates","Starkey town","New York"
"3612375055",2021,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",23.2,9,38.7931034482759,"Yates","Torrey town","New York"
"3603700474",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",5.3,2.7,50.9433962264151,"Genesee","Alabama town","New York"
"3603701165",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3,1.8,60,"Genesee","Alexander town","New York"
"3603704715",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.2,1.1,34.375,"Genesee","Batavia city","New York"
"3603704726",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.2,2.1,95.4545454545455,"Genesee","Batavia town","New York"
"3603706057",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.3,1.8,54.5454545454546,"Genesee","Bergen town","New York"
"3603706266",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",5.2,4,76.9230769230769,"Genesee","Bethany town","New York"
"3603711572",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",5.2,3.5,67.3076923076923,"Genesee","Byron town","New York"
"3603719719",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.9,1.6,84.2105263157895,"Genesee","Darien town","New York"
"3603723756",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.8,1.4,77.7777777777778,"Genesee","Elba town","New York"
"3603742037",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.7,1.2,44.4444444444444,"Genesee","Le Roy town","New York"
"3603754166",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.9,2.4,61.5384615384615,"Genesee","Oakfield town","New York"
"3603756792",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.7,1.9,70.3703703703704,"Genesee","Pavilion town","New York"
"3603757078",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.7,2.2,59.4594594594595,"Genesee","Pembroke town","New York"
"3603770607",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",0.6,0.6,100,"Genesee","Stafford town","New York"
"3603775011",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",10,5,50,"Genesee","Tonawanda Reservation","New York"
"3605103364",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.3,2.5,75.7575757575758,"Livingston","Avon town","New York"
"3605111715",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",0.6,0.6,100,"Livingston","Caledonia town","New York"
"3605117618",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.1,2.4,77.4193548387097,"Livingston","Conesus town","New York"
"3605128629",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.3,1,43.4782608695652,"Livingston","Geneseo town","New York"
"3605131016",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",11.3,10.6,93.8053097345133,"Livingston","Groveland town","New York"
"3605141883",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3,2.2,73.3333333333333,"Livingston","Leicester town","New York"
"3605142334",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.3,1.2,52.1739130434783,"Livingston","Lima town","New York"
"3605142961",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",0.8,0.9,112.5,"Livingston","Livonia town","New York"
"3605148956",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.3,2,60.6060606060606,"Livingston","Mount Morris town","New York"
"3605151869",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.3,2.3,53.4883720930233,"Livingston","North Dansville town","New York"
"3605154089",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.6,1.7,65.3846153846154,"Livingston","Nunda town","New York"
"3605155508",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.8,3,62.5,"Livingston","Ossian town","New York"
"3605159179",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.3,3.2,74.4186046511628,"Livingston","Portage town","New York"
"3605170101",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",8.2,4.6,56.0975609756098,"Livingston","Sparta town","New York"
"3605170475",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",6.8,4.8,70.5882352941177,"Livingston","Springwater town","New York"
"3605181006",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.6,2.1,131.25,"Livingston","West Sparta town","New York"
"3605184022",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",9.2,5.1,55.4347826086957,"Livingston","York town","New York"
"3605500000",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.9,1,34.4827586206897,"Monroe","Brighton town","New York"
"3605515462",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.5,1.1,31.4285714285714,"Monroe","Chili town","New York"
"3605515957",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",6.4,4,62.5,"Monroe","Clarkson town","New York"
"3605522870",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",6.2,4,64.5161290322581,"Monroe","East Rochester town","New York"
"3605528442",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.2,1,31.25,"Monroe","Gates town","New York"
"3605530290",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.5,0.8,32,"Monroe","Greece town","New York"
"3605531797",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.3,1.1,84.6153846153846,"Monroe","Hamlin town","New York"
"3605534099",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.8,0.8,28.5714285714286,"Monroe","Henrietta town","New York"
"3605537726",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",3.8,0.9,23.6842105263158,"Monroe","Irondequoit town","New York"
"3605546558",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.5,1.7,113.333333333333,"Monroe","Mendon town","New York"
"3605554474",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.3,0.9,39.1304347826087,"Monroe","Ogden town","New York"
"3605556561",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",2.7,1.6,59.2592592592593,"Monroe","Parma town","New York"
"3605557144",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.3,0.4,30.7692307692308,"Monroe","Penfield town","New York"
"3605557221",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",1.4,0.6,42.8571428571429,"Monroe","Perinton town","New York"
"3605558365",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",0.8,0.3,37.5,"Monroe","Pittsford town","New York"
"3605561808",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",5.1,3.1,60.7843137254902,"Monroe","Riga town","New York"
"3605563000",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",4.6,0.5,10.8695652173913,"Monroe","Rochester city","New York"
"3605564144",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",0.1,0.2,200,"Monroe","Rush town","New York"
"3605572455",2022,"S2701_C05_001","Percent of Civilian Noninstitutionalized Population Uninsured",5.7,2.1,36.8421052631579,"Monroe","Sweden town","New York"
